GLOBALEVENTID,NumMentions,ActionGeo_Lat,ActionGeo_Long,SQLDATE,ActionGeo_FullName,ActionGeo_Type,AvgTone,SOURCEURL
771892892,340,36.17,-119.746,20180714,"California, United States",2,-5.0232018166748,http://kdhnews.com/news/politics/rights-group-questions-dea-exploit-of-encrypted-cellphones/article_7935e2a8-e78e-599d-a76d-f86df8b4a071.html
771293181,120,40.2826,69.6222,20180712,"Khujand, Leninobod, Tajikistan",4,-9.07596481575019,https://www.wacotrib.com/news/ap_nation/headlines/tajik-journalist-sentenced-to-years-in-prison/article_1c27ea4e-04b9-58e6-a335-fdb504dfed3d.html
771202156,444,40.2826,69.6222,20180711,"Khujand, Leninobod, Tajikistan",4,-8.19554278057535,https://www.seattletimes.com/nation-world/apxtajik-journalist-sentenced-to-12-years-in-prison/
771202157,296,40.2826,69.6222,20180711,"Khujand, Leninobod, Tajikistan",4,-8.19554278057535,https://www.seattletimes.com/nation-world/apxtajik-journalist-sentenced-to-12-years-in-prison/
769393075,124,35.916667,14.433333,20180704,Malta,1,-3.53583961959957,https://www.kveo.com/news/the-latest-cooperation-needed-for-migration-to-europe/1282729801
769393073,247,46.0,2.0,20180704,France,1,-3.83868717956461,https://www.msn.com/en-gb/news/world/the-latest-aid-groups-slam-france-on-child-migrants/ar-AAzyYlT
768828054,226,14.1013,121.1,20180702,"Tanauan City, Tanauan City, Philippines",5,-6.25348810406151,https://www.power965.com/news/world/antonio-halili-dead-philippines-sniper
766704804,320,24.6408,46.7728,20180624,"Riyadh, Ar Riya?, Saudi Arabia",4,-1.50965623929131,https://abcnews.go.com/International/saudi-women-wheel-car-time-history/story?id=56097713
766566017,114,24.6408,46.7728,20180623,"Riyadh, Ar Riya?, Saudi Arabia",4,-4.21608188278409,https://www.dawn.com/news/1415569/saudi-arabia-gears-up-to-end-women-driving-ban
766256542,135,24.6408,46.7728,20180622,"Riyadh, Ar Riya?, Saudi Arabia",4,-3.81357499946533,http://www.thesundaily.my/news/2018/06/22/saudi-arabia-gears-end-women-driving-ban
766200582,199,31.4167,34.3333,20180622,"Gaza, Israel (general), Israel",4,-6.8212946335559,http://english.wafa.ps/page.aspx?id=7ksGrKa98158093902a7ksGrK
768105279,240,33.3386,44.3939,20180622,"Baghdad, Baghdad, Iraq",4,-13.1120355723314,https://www.rte.ie/news/world/2018/0629/974067-iraq/
766200581,132,24.6408,46.7728,20180622,"Riyadh, Ar Riya?, Saudi Arabia",4,-6.88775510204082,http://english.wafa.ps/page.aspx?id=7ksGrKa98158093902a7ksGrK
766256545,188,24.6408,46.7728,20180622,"Riyadh, Ar Riya?, Saudi Arabia",4,-3.76272608773008,http://www.thesundaily.my/news/2018/06/22/saudi-arabia-gears-end-women-driving-ban
765983670,296,24.6408,46.7728,20180621,"Riyadh, Ar Riya?, Saudi Arabia",4,-6.88775510204083,http://english.wafa.ps/page.aspx?id=vGBQJOa98158093902avGBQJO
765983671,444,31.4167,34.3333,20180621,"Gaza, Israel (general), Israel",4,-6.88775510204083,http://english.wafa.ps/page.aspx?id=vGBQJOa98158093902avGBQJO
765889869,110,39.0,22.0,20180621,Greece,1,-4.19759986608144,http://www.101gold.com/how-european-countries-deal-with-the-detention-of-migrant-children/
766085525,596,51.5,-0.116667,20180621,"London, London, City of, United Kingdom",4,-4.76227569965588,https://www.msn.com/en-us/news/world/un-russia-call-on-us-to-rethink-human-rights-council-move/ar-AAyXqvV
765865708,130,39.0,22.0,20180620,Greece,1,-4.24441393660495,https://abcnews.go.com/International/european-countries-deal-detention-migrant-children/story?id=56001879
765816360,402,38.8951,-77.0364,20180620,"Washington, District of Columbia, United States",3,-5.45685234870156,https://www.stamfordadvocate.com/news/article/Rights-group-worried-about-immigrants-dying-in-13010938.php
767065794,144,-10.7067,40.6328,20180618,"Cabo Delgado, Cabo Delgado, Mozambique",4,-6.47614556745987,https://uk.reuters.com/article/uk-mozambique-attack/machete-wielding-attackers-will-be-neutralised-says-mozambican-leader-idUKKBN1JL2BC
763485950,1284,39.0194,125.755,20180612,"Pyongyang, P'yongyang-si, North Korea",4,-4.13723672640381,http://www.whsv.com/content/news/At-Trump-Kim-summit-human-rights-is-a-back-burner-issue-485179571.html
763462166,171,39.0194,125.755,20180611,"Pyongyang, P'yongyang-si, North Korea",4,-4.27866059829334,https://www.lmtonline.com/news/politics/article/At-Trump-Kim-summit-human-rights-is-a-12985438.php
761256231,112,25.0,45.0,20180603,Saudi Arabia,1,-4.49698838096432,https://abcnews.go.com/International/wireStory/saudi-prosecutor-17-detained-case-activists-55614983
761256230,112,25.0,45.0,20180603,Saudi Arabia,1,-4.49698838096432,https://abcnews.go.com/International/wireStory/saudi-prosecutor-17-detained-case-activists-55614983
761254261,208,24.6408,46.7728,20180603,"Riyadh, Ar Riya?, Saudi Arabia",4,-4.21730086128666,http://www.miamiherald.com/entertainment/celebrities/article212439134.html
761254260,208,24.6408,46.7728,20180603,"Riyadh, Ar Riya?, Saudi Arabia",4,-4.21730086128666,http://www.miamiherald.com/entertainment/celebrities/article212439134.html
760334311,182,25.1877,55.2529,20180530,"Gulf News, Dubayy, United Arab Emirates",4,-7.00435294573736,http://www.dailymail.co.uk/wires/ap/article-5788353/UAE-activist-sentenced-10-years-online-posts.html
760071286,124,31.7667,35.2333,20180530,"Jerusalem, Israel (general), Israel",4,-7.96252927400468,http://english.wafa.ps/page.aspx?id=qtU7csa97907782863aqtU7cs
760071285,186,32.175,35.0575,20180530,"Azzun, West Bank (general), West Bank",4,-7.96252927400468,http://english.wafa.ps/page.aspx?id=qtU7csa97907782863aqtU7cs
760071284,310,31.7667,35.2333,20180530,"Jerusalem, Israel (general), Israel",4,-7.96252927400468,http://english.wafa.ps/page.aspx?id=qtU7csa97907782863aqtU7cs
759846766,680,31.7667,35.2333,20180529,"Jerusalem, Israel (general), Israel",4,-7.94144697812403,http://english.pnn.ps/2018/05/29/hrw-israeli-banks-profit-from-settlements/
759846768,268,31.7667,35.2333,20180529,"Jerusalem, Israel (general), Israel",4,-7.94144697812403,http://english.pnn.ps/2018/05/29/hrw-israeli-banks-profit-from-settlements/
759855492,396,32.175,35.0575,20180529,"Azzun, West Bank (general), West Bank",4,-7.96252927400468,http://english.wafa.ps/page.aspx?id=JYwUSpa97907782863aJYwUSp
758802649,160,26.0,50.5,20180524,Bahrain,1,-9.32915312572553,https://www.reuters.com/article/us-usa-bahrain/human-rights-watch-calls-on-u-s-to-reject-planned-arms-sales-to-bahrain-idUSKCN1IP35Z
758802650,190,26.0,50.5,20180524,Bahrain,1,-9.32915312572553,https://www.reuters.com/article/us-usa-bahrain/human-rights-watch-calls-on-u-s-to-reject-planned-arms-sales-to-bahrain-idUSKCN1IP35Z
758233398,118,54.0,-4.0,20180523,United Kingdom,1,-9.68991984090107,https://www.sbs.com.au/news/rohingya-militants-massacred-hindus-in-last-year-s-turmoil-amnesty-says
758233396,112,54.0,-4.0,20180523,United Kingdom,1,-9.54672985735167,https://www.sbs.com.au/news/rohingya-militants-massacred-hindus-in-last-year-s-turmoil-amnesty-says
758297037,144,24.0,90.0,20180523,Bangladesh,1,-9.67735063197075,https://nation.com.pk/23-May-2018/rohingya-militants-massacred-hindus-in-last-years-turmoil-amnesty
758297036,140,24.0,90.0,20180523,Bangladesh,1,-9.5537185597191,https://nation.com.pk/23-May-2018/rohingya-militants-massacred-hindus-in-last-years-turmoil-amnesty
757365175,150,25.0,45.0,20180519,Saudi Arabia,1,-4.24952530833972,https://af.reuters.com/article/worldNews/idAFKCN1IK07W
757021768,200,26.0,97.5,20180518,"Kachin, Kachin State, Myanmar",5,-7.50901941266357,http://www.dailymail.co.uk/wires/afp/article-5743421/Kachin-civilians-flee-Myanmars-forgotten-war.html
757021767,200,26.0,97.5,20180518,"Kachin, Kachin State, Myanmar",5,-7.50901941266357,http://www.dailymail.co.uk/wires/afp/article-5743421/Kachin-civilians-flee-Myanmars-forgotten-war.html
756268008,168,31.4167,34.3333,20180516,"Gaza, Israel (general), Israel",4,-5.56211555534431,http://www.kmjnow.com/news/gulf-widening-between-us-and-key-allies-over-gaza/
756515785,250,2.0,10.0,20180516,Equatorial Guinea,1,-6.98608623547022,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2018-05-16-AF-Gambia-Killings/id-3be83925a48b4adb91bc07af5880387b
756515784,324,8.0,-2.0,20180516,Ghana,1,-6.75210973300616,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2018-05-16-AF-Gambia-Killings/id-3be83925a48b4adb91bc07af5880387b
756268007,168,31.4167,34.3333,20180516,"Gaza, Israel (general), Israel",4,-5.56211555534431,http://www.kmjnow.com/news/gulf-widening-between-us-and-key-allies-over-gaza/
756160284,124,31.4167,34.3333,20180515,"Gaza, Israel (general), Israel",4,-4.63074721723776,https://www.seattletimes.com/nation-world/rights-group-says-palestinian-activist-detained-in-lebanon/
755862225,108,31.4167,34.3333,20180514,"Gaza, Israel (general), Israel",4,-6.66677907821627,https://www.channelnewsasia.com/news/world/israeli-forces-kill-52-in-gaza-clashes-as-us-opens-jerusalem-10232718
755522406,590,-2.8869,29.1248,20180513,"Cibitoke, Cibitoke, Burundi",4,-8.3710529594656,https://www.npr.org/sections/thetwo-way/2018/05/13/610767382/terrorist-group-kills-26-in-burundi
754928191,176,46.1956,6.14811,20180511,"Geneva, Genè, Switzerland",4,-5.55555555555554,http://english.wafa.ps/page.aspx?id=2R7EzJa97611787680a2R7EzJ
754928192,176,46.1956,6.14811,20180511,"Geneva, Genè, Switzerland",4,-5.55555555555554,http://english.wafa.ps/page.aspx?id=2R7EzJa97611787680a2R7EzJ
754928196,250,1.366667,103.8,20180511,Singapore,1,-0.164556355698648,http://news.trust.org/item/20180510224450-i4ub9
754928190,176,31.7667,35.2333,20180511,"Jerusalem, Israel (general), Israel",4,-5.55555555555554,http://english.wafa.ps/page.aspx?id=2R7EzJa97611787680a2R7EzJ
754928193,264,31.7667,35.2333,20180511,"Jerusalem, Israel (general), Israel",4,-5.55555555555554,http://english.wafa.ps/page.aspx?id=2R7EzJa97611787680a2R7EzJ
754739969,272,31.7667,35.2333,20180510,"Jerusalem, Israel (general), Israel",4,-5.55555555555554,http://english.wafa.ps/page.aspx?id=rOPHvYa97611787680arOPHvY
754739972,408,31.7667,35.2333,20180510,"Jerusalem, Israel (general), Israel",4,-5.55555555555554,http://english.wafa.ps/page.aspx?id=rOPHvYa97611787680arOPHvY
754739971,272,46.1956,6.14811,20180510,"Geneva, Genè, Switzerland",4,-5.55555555555554,http://english.wafa.ps/page.aspx?id=rOPHvYa97611787680arOPHvY
754739970,272,46.1956,6.14811,20180510,"Geneva, Genè, Switzerland",4,-5.55555555555554,http://english.wafa.ps/page.aspx?id=rOPHvYa97611787680arOPHvY
754864299,214,1.366667,103.8,20180510,Singapore,1,-0.0222830019468572,http://www.swissinfo.ch/eng/first-u-s--north-korea-summit-set-for-june-12-in-singapore/44109868
754739973,136,46.1956,6.14811,20180510,"Geneva, Genè, Switzerland",4,-5.55555555555554,http://english.wafa.ps/page.aspx?id=rOPHvYa97611787680arOPHvY
752994633,152,35.5376,-96.9247,20180504,"Oklahoma, United States",2,-3.39832212700614,http://whbl.com/news/articles/2018/may/04/oklahoma-passes-adoption-bill-critics-say-is-biased-against-gay-couples/
752727701,104,33.3395,69.9204,20180503,"Khost, Khowst, Afghanistan",4,-8.14869045378763,http://www.dailymail.co.uk/wires/afp/article-5685439/Slain-Afghan-journalists-remembered-World-Press-Freedom-Day.html
752219142,200,60.0,100.0,20180501,Russia,1,-3.36700336700336,http://hppr.org/post/iraq-tries-deal-remnants-isis-wives-fighters-sentenced-life-prison
751695035,104,16.8053,96.1561,20180429,"Yangon, Yangon, Myanmar",4,-4.93554952109925,http://www.dailymail.co.uk/wires/afp/article-5670553/UN-Security-Council-team-visits-Rohingya-Bangladesh-camps.html
751195894,114,35.0,105.0,20180427,China,1,-0.851108308119672,http://www.dailymail.co.uk/wires/afp/article-5663483/UN-council-visits-Myanmar-eyes-action-Rohingya-crisis.html
751125048,160,,,20180427,,0,-0.5940594059406,http://dagblog.com/comment/251876
750563170,178,37.5664,127.0,20180425,"Seoul, Soul-t'ukpyolsi, South Korea",4,-7.81154810546843,http://www.dailymail.co.uk/wires/afp/article-5654239/N-Korea-slams-US-censure-human-rights.html
749373614,140,40.7942,43.8453,20180420,"Gyumri, Shirak, Armenia",4,-6.93589792138262,https://au.news.yahoo.com/world/a/39983061/dozens-of-opposition-protesters-arrested-in-armenia/
749288926,200,-7.3855,112.764,20180420,"Juanda, Jawa Timur, Indonesia",4,-4.57247296449538,http://www.startribune.com/indonesia-s-aceh-canes-couples-for-public-shows-of-affection/480335393/
749373613,140,40.7942,43.8453,20180420,"Gyumri, Shirak, Armenia",4,-6.93589792138262,https://au.news.yahoo.com/world/a/39983061/dozens-of-opposition-protesters-arrested-in-armenia/
749288927,950,-5.0,120.0,20180420,Indonesia,1,-5.00872622566858,http://www.tri-cityherald.com/news/nation-world/world/article209412874.html
749288924,200,-7.3855,112.764,20180420,"Juanda, Jawa Timur, Indonesia",4,-4.57247296449538,http://www.startribune.com/indonesia-s-aceh-canes-couples-for-public-shows-of-affection/480335393/
749288925,994,-5.0,120.0,20180420,Indonesia,1,-5.06007010826021,http://www.tri-cityherald.com/news/nation-world/world/article209412874.html
749026345,190,26.2361,50.5831,20180419,"Manama, Al Manamah, Bahrain",4,-14.697386774604,http://www.dailymail.co.uk/wires/afp/article-5634013/Bahrain-sentences-24-Shiites-jail-revokes-nationality.html
748429720,170,40.1811,44.5136,20180417,"Yerevan, Yerevan*, Armenia",4,-3.28977463497149,http://wamc.org/post/amid-protests-armenian-lawmakers-preserve-ex-presidents-place-power
747125998,180,-6.17444,106.829,20180413,"Jakarta, Jakarta Raya, Indonesia",4,-4.73848953811769,http://www.myrtlebeachonline.com/news/nation-world/world/article208672029.html
747125999,176,-6.17444,106.829,20180413,"Jakarta, Jakarta Raya, Indonesia",4,-4.73848953811769,http://www.myrtlebeachonline.com/news/nation-world/world/article208672029.html
746935336,120,-5.0,120.0,20180412,Indonesia,1,-4.65776503197917,https://www.lmtonline.com/news/crime/article/Indonesia-s-Aceh-to-take-caning-indoors-after-12828246.php
746136265,165,30.05,31.25,20180410,"Cairo, Al Qahirah, Egypt",4,-7.59630503499347,https://www.sfgate.com/news/world/article/Rights-group-urges-Egypt-s-president-to-end-12820459.php
746136266,120,30.05,31.25,20180410,"Cairo, Al Qahirah, Egypt",4,-7.44551972421471,https://www.sfgate.com/news/world/article/Rights-group-urges-Egypt-s-president-to-end-12820459.php
745410032,115,36.5404,67.3171,20180407,"Marmul, Balkh, Afghanistan",4,2.17492236642689,https://www.reuters.com/article/us-afghanistan-beekeeper/busy-bees-turn-afghan-schoolgirl-into-an-entrepreneur-idUSKCN1HE05L
744387663,255,31.4167,34.3333,20180404,"Gaza, Israel (general), Israel",4,-8.98778908767096,http://www.businessinsider.com/ap-israel-defense-minister-vows-tough-response-to-gaza-protests-2018-4
744220383,181,31.4167,34.3333,20180403,"Gaza, Israel (general), Israel",4,-9.64155114339017,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2018-04-03-ML-Israel-Palestinians/id-4e4d67c40399486499f7b5e0d17e8014
744220385,182,31.4167,34.3333,20180403,"Gaza, Israel (general), Israel",4,-9.64155114339017,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2018-04-03-ML-Israel-Palestinians/id-4e4d67c40399486499f7b5e0d17e8014
744220386,182,31.4167,34.3333,20180403,"Gaza, Israel (general), Israel",4,-9.64155114339017,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2018-04-03-ML-Israel-Palestinians/id-4e4d67c40399486499f7b5e0d17e8014
744220384,1235,31.4167,34.3333,20180403,"Gaza, Israel (general), Israel",4,-10.1586786072406,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2018-04-03-ML-Israel-Palestinians/id-4e4d67c40399486499f7b5e0d17e8014
744126297,262,-5.0,120.0,20180403,Indonesia,1,-9.51077442222876,http://news.trust.org/item/20180403045504-vg6a9
743905934,109,24.6408,46.7728,20180402,"Riyadh, Ar Riya?, Saudi Arabia",4,-11.1154931761579,http://www.naharnet.com/stories/en/244389
743310926,110,1.366667,103.8,20180330,Singapore,1,-3.79327095521457,https://www.reuters.com/article/us-singapore-politics-fake-news/human-rights-watch-declines-singapores-invite-to-fake-news-hearing-idUSKBN1H60XQ
743035243,160,30.05,31.25,20180329,"Cairo, Al Qahirah, Egypt",4,-2.68253548520895,https://www.justiceinfo.net/en/live-feed/36894-sisi-egypt-s-undisputed-leader-and-father-figure.html
741514663,170,30.05,31.25,20180324,"Cairo, Al Qahirah, Egypt",4,-3.46480229106603,https://www.justiceinfo.net/en/live-feed/36823-sisi-egypt-s-undisputed-leader-and-father-figure.html
740874370,230,33.3386,44.3939,20180322,"Baghdad, Baghdad, Iraq",4,-9.43071550600255,http://www.theindependent.com/news/world/iraq-holding-more-than-because-of-is-militant-ties/article_b730db51-270e-5189-93a1-25be01552483.html
740611139,778,33.3386,44.3939,20180321,"Baghdad, Baghdad, Iraq",4,-9.40437169421514,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2018-03-21-ML--Iraq-Imprisoning%20IS/id-7a4fb593cfa246b58c938c41c7cf34a5
740641175,140,1.366667,103.8,20180321,Singapore,1,-7.35649190612821,https://www.yahoo.com/news/singapore-passes-law-bar-pictures-terror-attack-sites-083740006.html
740265163,120,22.25,114.166667,20180320,Hong Kong,1,-2.42246395494808,http://www.businessinsider.com/xi-jinping-national-peoples-congress-closing-speech-2018-3
739938947,1064,-1.28333,36.8167,20180319,"Nairobi, Nairobi Area, Kenya",4,-6.62505054645095,http://www.charlotteobserver.com/entertainment/tv/article205806649.html
739041380,165,39.9272,32.8644,20180315,"Ankara, Ankara, Turkey",4,-5.2118566868006,https://www.seattletimes.com/nation-world/senior-kurdish-official-key-to-us-policy-in-syria-killed/
