GLOBALEVENTID,NumMentions,ActionGeo_Lat,ActionGeo_Long,SQLDATE,ActionGeo_FullName,ActionGeo_Type,AvgTone,SOURCEURL
785601898,140,33.3386,44.3939,20180909,"Baghdad, Baghdad, Iraq",4,-11.6198259182929,https://www.thequint.com/hotwire-text/15-killed-190-wounded-in-protests-in-iraq-s-basra
785534453,125,33.8191,-80.9066,20180908,"South Carolina, United States",2,-4.55038506871619,http://www.wtol.com/story/39051994/gov-mcmaster-declares-state-of-emergency-in-sc-florence-expected-to-be-a-statewide-event
784718602,920,27.8333,-81.717,20180905,"Florida, United States",2,-6.40752690931847,http://www.rushvillerepublican.com/cnhi_network/families-displaced-after-after-sinkhole-opens-in-florida/article_7a340b24-ae82-59ac-8863-9d9bf89c60e7.html
784718601,920,27.8333,-81.717,20180905,"Florida, United States",2,-6.40752690931847,http://www.rushvillerepublican.com/cnhi_network/families-displaced-after-after-sinkhole-opens-in-florida/article_7a340b24-ae82-59ac-8863-9d9bf89c60e7.html
783118901,160,15.8167,-16.0667,20180830,"Ndieye, Louga, Senegal",4,-4.37606541459132,http://www.dailymail.co.uk/wires/afp/article-6113019/Lost-sea-Thousands-dead-migrants-never-identified.html
782489250,990,32.6396,-96.5383,20180828,"Seagoville, Texas, United States",3,-0.737924667025386,http://www.wbrc.com/story/38972496/officers-rescue-of-father-six-children-from-burning-home-caught-on-body-cam-footage
782026137,264,41.9,12.4833,20180826,"Rome, Lazio, Italy",4,-4.6416874569992,https://lethbridgeherald.com/news/world-news/2018/08/25/italy-catholic-church-albania-ireland-to-take-migrants/
782050720,172,51.5,10.5,20180826,Germany,1,-1.25749039109631,http://www.rep-am.com/life-arts/travel/2018/08/25/re-enactors-from-18-nations-gather-at-site-of-world-war-i-battle/
782046258,1358,48.8667,2.33333,20180826,"Paris, France (general), France",4,-1.88938316241028,http://www.newser.com/article/f7ee42fc05524634bdbe248b252bbc27/volunteers-re-enact-world-war-i-encampment-in-verdun-france.html
782031116,108,41.9,12.4833,20180826,"Rome, Lazio, Italy",4,-2.66357801548636,http://reviewtimes.com/world-news/2018/08/25/the-latest-health-concerns-get-12-migrants-off-italian-ship/
782031115,108,41.9,12.4833,20180826,"Rome, Lazio, Italy",4,-2.66357801548636,http://reviewtimes.com/world-news/2018/08/25/the-latest-health-concerns-get-12-migrants-off-italian-ship/
782031111,146,41.9,12.4833,20180826,"Rome, Lazio, Italy",4,-2.66357801548636,http://reviewtimes.com/world-news/2018/08/25/the-latest-health-concerns-get-12-migrants-off-italian-ship/
782031107,180,41.9,12.4833,20180826,"Rome, Lazio, Italy",4,-2.66357801548636,http://reviewtimes.com/world-news/2018/08/25/the-latest-health-concerns-get-12-migrants-off-italian-ship/
782031105,180,41.9,12.4833,20180826,"Rome, Lazio, Italy",4,-2.66357801548636,http://reviewtimes.com/world-news/2018/08/25/the-latest-health-concerns-get-12-migrants-off-italian-ship/
781952345,1406,41.9,12.4833,20180825,"Rome, Lazio, Italy",4,-2.53689910271631,http://www.therepublic.com/2018/08/25/eu-europe-migrants-the-latest-5/
781952346,304,41.9,12.4833,20180825,"Rome, Lazio, Italy",4,-2.53689910271631,http://www.therepublic.com/2018/08/25/eu-europe-migrants-the-latest-5/
781952348,912,41.9,12.4833,20180825,"Rome, Lazio, Italy",4,-2.53689910271631,http://www.therepublic.com/2018/08/25/eu-europe-migrants-the-latest-5/
781952347,250,15.0,39.0,20180825,Eritrea,1,-2.4130974479388,http://www.therepublic.com/2018/08/25/eu-europe-migrants-the-latest-5/
781960383,429,41.9,12.4833,20180825,"Rome, Lazio, Italy",4,-2.46482017595085,https://www.ksl.com/article/46381070/the-latest-health-concerns-get-more-migrants-off-italy-ship
781960384,1430,41.9,12.4833,20180825,"Rome, Lazio, Italy",4,-2.46482017595085,https://www.ksl.com/article/46381070/the-latest-health-concerns-get-more-migrants-off-italy-ship
781960382,1430,41.9,12.4833,20180825,"Rome, Lazio, Italy",4,-2.46482017595085,https://www.ksl.com/article/46381070/the-latest-health-concerns-get-more-migrants-off-italy-ship
781911588,108,55.95,-3.2,20180825,"Edinburgh, Edinburgh, City of, United Kingdom",4,-2.37877393605567,http://www.burytimes.co.uk/news/national/16597295.dont-forget-rohingya-aid-workers-urge-one-year-since-latest-burma-exodus/
781911585,142,55.95,-3.2,20180825,"Edinburgh, Edinburgh, City of, United Kingdom",4,-2.37877393605567,http://www.burytimes.co.uk/news/national/16597295.dont-forget-rohingya-aid-workers-urge-one-year-since-latest-burma-exodus/
781979856,422,48.8667,2.33333,20180825,"Paris, France (general), France",4,-1.27152235004117,http://www.wbal.com/article/332333/130/volunteers-re-enact-world-war-i-encampment-in-verdun-france
781911586,218,21.219,92.1643,20180825,"Kutupalong, Chittagong, Bangladesh",4,-6.13289768091638,http://www.nationmultimedia.com/detail/asean-plus/30352960
781994832,798,41.9,12.4833,20180825,"Rome, Lazio, Italy",4,-2.46558511961635,https://www.theindependent.com/news/world/the-latest-health-concerns-get-migrants-off-italian-ship/article_44f27f56-40f0-5e4b-9da8-974b8b5c516d.html
781994829,530,41.9,12.4833,20180825,"Rome, Lazio, Italy",4,-2.46558511961635,https://www.theindependent.com/news/world/the-latest-health-concerns-get-migrants-off-italian-ship/article_44f27f56-40f0-5e4b-9da8-974b8b5c516d.html
781968452,837,41.9,12.4833,20180825,"Rome, Lazio, Italy",4,-5.12439175534867,https://www.fox30jax.com/news/world/concern-grows-for-150-migrants-stuck-on-ship-for-10th-day/820380938
781960385,429,41.9,12.4833,20180825,"Rome, Lazio, Italy",4,-2.46482017595085,https://www.ksl.com/article/46381070/the-latest-health-concerns-get-more-migrants-off-italy-ship
781695777,272,22.0,98.0,20180824,Myanmar,1,-2.38093584344397,http://www.dailymail.co.uk/wires/pa/article-6094325/Don-t-forget-Rohingya-aid-workers-urge-one-year-latest-Burma-exodus.html
781695779,544,22.0,98.0,20180824,Myanmar,1,-2.38093584344397,http://www.messengernewspapers.co.uk/news/national/16597295.dont-forget-rohingya-aid-workers-urge-one-year-since-latest-burma-exodus/
781695776,1088,55.95,-3.2,20180824,"Edinburgh, Edinburgh, City of, United Kingdom",4,-2.38093584344397,http://www.messengernewspapers.co.uk/news/national/16597295.dont-forget-rohingya-aid-workers-urge-one-year-since-latest-burma-exodus/
781695778,816,55.95,-3.2,20180824,"Edinburgh, Edinburgh, City of, United Kingdom",4,-2.38093584344397,http://www.messengernewspapers.co.uk/news/national/16597295.dont-forget-rohingya-aid-workers-urge-one-year-since-latest-burma-exodus/
781709265,161,20.7503,-156.5,20180824,"Hawaiian Islands, Hawaii, United States",3,-6.97305863708399,http://www.chickashanews.com/cnhi_network/p-m-more-rain-expected-with-lane-s-slow-forward/article_e69b6e5d-92e9-58ad-9612-0eb23c1c6024.html
781580243,700,,,20180824,,0,-2.65730935912299,http://www.meridianstar.com/cnhi_network/boys-rescued-when-tree-crashes-into-home/article_f433b580-a77b-53a8-8cf0-76c7e893df11.html
781486126,130,43.3504,-84.5603,20180823,"Michigan, United States",2,-0.84033613445378,https://wincountry.com/news/articles/2018/aug/23/red-cross-may-end-mobile-blood-drives-here/
781360561,160,44.8169,15.8708,20180823,"Bihac, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina",4,-5.10035846814426,https://www.rferl.org/a/bosnia-struggling-flood-migrants-other-balkan-routes-shut-down/29448610.html
781360560,160,44.8169,15.8708,20180823,"Bihac, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina",4,-5.10035846814426,https://www.rferl.org/a/bosnia-struggling-flood-migrants-other-balkan-routes-shut-down/29448610.html
781502908,870,21.1098,-157.531,20180823,"Hawaii, United States",2,-10.8196493454774,http://www.kxzz1580am.com/news/the-last-major-hurricane-to-hit-hawaii-caused-3-billion-in-damage-and-knocked-out-power-for-weeks/
781425034,300,,,20180823,,0,-2.58321460268272,http://www.wbtv.com/story/38944536/two-boys-rescued-after-tree-limbs-crash-into-bedroom
781029290,120,44.8169,15.8708,20180822,"Bihac, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina",4,-6.63235410720819,https://www.bignewsnetwork.com/news/257872072/war-ravaged-bosnia-struggles-to-cope-with-new-migrants
781029291,194,44.8169,15.8708,20180822,"Bihac, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina",4,-6.63235410720819,https://www.bignewsnetwork.com/news/257872072/war-ravaged-bosnia-struggles-to-cope-with-new-migrants
780932847,328,44.8169,15.8708,20180821,"Bihac, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina",4,-6.56925575950715,https://www.lmtonline.com/news/world/article/War-ravaged-Bosnia-struggles-to-cope-with-new-13171123.php
780932846,198,44.8169,15.8708,20180821,"Bihac, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina",4,-6.52366792219115,https://www.lmtonline.com/news/world/article/War-ravaged-Bosnia-struggles-to-cope-with-new-13171123.php
780774861,380,39.0194,125.755,20180821,"Pyongyang, P'yongyang-si, North Korea",4,-2.84314463347482,https://uk.reuters.com/article/uk-northkorea-usa-aid-insight/as-food-crisis-threatens-humanitarian-aid-for-north-korea-grinds-to-a-halt-idUKKCN1L52C6
780774862,358,39.0194,125.755,20180821,"Pyongyang, P'yongyang-si, North Korea",4,-2.84481508998246,https://uk.reuters.com/article/uk-northkorea-usa-aid-insight/as-food-crisis-threatens-humanitarian-aid-for-north-korea-grinds-to-a-halt-idUKKCN1L52C6
780932845,132,28.4785,65.6436,20180821,"Balochistan, Balochistan, Pakistan",5,-6.52366792219115,https://www.lmtonline.com/news/world/article/War-ravaged-Bosnia-struggles-to-cope-with-new-13171123.php
780623384,295,,,20180820,,0,-2.69215614529998,http://www.foxcarolina.com/story/38915048/dog-dies-after-warning-family-to-morning-house-fire
780342532,186,37.0,127.5,20180818,South Korea,1,-1.03462450269485,http://www.wphm.net/2018/08/18/ahead-of-cross-border-family-reunion-south-koreans-express-anticipation/
779470570,820,15.3547,44.2067,20180815,"Sanaa, San‘a', Yemen",4,-6.87146586441602,https://www.dallassun.com/news/257840698/roadside-bomb-targets-saudi-backed-local-yemeni-governor
778763505,290,,,20180812,,0,-3.69899760639597,http://www.thepacket.ca/news/regional/fredericton-man-charged-with-first-degree-murder-in-connection-with-shooting-233164/
778704056,380,,,20180811,,0,-3.88196295322265,https://www.squamishchief.com/fredericton-man-48-charged-with-four-counts-of-first-degree-murder-in-shooting-1.23397026
778691487,480,60.0,-96.0,20180811,Canada,1,-2.72477039974684,https://www.brandonsun.com/national/breaking-news/one-of-two-civilians-killed-in-fredericton-shooting-identified-by-relative-490625351.html
778705842,480,43.6667,-79.4167,20180811,"Toronto, Ontario, Canada",4,-3.89456382887253,https://www.thereminder.ca/fredericton-man-48-charged-with-four-counts-of-first-degree-murder-in-shooting-1.23397026
778336388,265,16.796,43.4507,20180810,"Dahyan, Sa‘dah, Yemen",4,-6.21699218647967,http://www.freemalaysiatoday.com/category/world/2018/08/10/dozens-killed-including-children-on-a-bus-in-yemen-air-strikes/
778378688,157,15.3547,44.2067,20180810,"Sanaa, San‘a', Yemen",4,-6.70088925041217,https://www.californiatelegraph.com/news/257817033/saudi-led-coalition-air-strike-in-yemen-29-children-killed
778378689,628,25.0,45.0,20180810,Saudi Arabia,1,-6.70088925041217,https://www.californiatelegraph.com/news/257817033/saudi-led-coalition-air-strike-in-yemen-29-children-killed
778341167,750,30.05,31.25,20180810,"Cairo, Al Qahirah, Egypt",4,-8.49857188764558,https://kristv.com/news/ap-international-news/2018/08/09/yemen-rebels-say-saudi-coalition-airstrike-in-north-kills-50-3/
778449945,450,41.9031,129.408,20180810,"Hamgyong, Hamgyong-bukto, North Korea",5,-9.17425093813242,https://tribune.com.pk/story/1777692/3-red-cross-warns-food-crisis-north-korea-crops-fail-heat/
778336387,520,33.8719,35.5097,20180810,"Beirut, Beyrouth, Lebanon",4,-8.40115559418898,http://www.telegram.com/zz/news/20180809/dozens-killed-in-saudi-coalition-airstrike-on-bus-in-yemen---many-of-them-children
778341168,207,31.3844,31.1272,20180810,"Al Masirah, Kafr ash Shaykh, Egypt",4,-8.49517055840441,https://kristv.com/news/ap-international-news/2018/08/09/yemen-rebels-say-saudi-coalition-airstrike-in-north-kills-50-3/
778336389,146,15.3547,44.2067,20180810,"Sanaa, San‘a', Yemen",4,-5.59348486773826,http://www.freemalaysiatoday.com/category/world/2018/08/10/dozens-killed-including-children-on-a-bus-in-yemen-air-strikes/
778192588,150,5.0911,97.208,20180809,"Tanjung, Aceh, Indonesia",4,-9.36504926075906,http://www.yourlocalguardian.co.uk/news/national/16408741.third-strong-earthquake-shakes-lombok-as-death-toll-tops-300/
778245073,615,30.05,31.25,20180809,"Cairo, Al Qahirah, Egypt",4,-8.44050790953002,http://www.dailymail.co.uk/wires/ap/article-6044105/Yemen-rebels-say-Saudi-coalition-airstrike-north-kills-50.html
778177662,124,15.3547,44.2067,20180809,"Sanaa, San‘a', Yemen",4,-5.35836317500476,http://www.swissinfo.ch/eng/dozens-killed--including-children--in-yemen-air-strikes/44311156
778177660,383,15.3547,44.2067,20180809,"Sanaa, San‘a', Yemen",4,-5.50523665793528,http://www.swissinfo.ch/eng/dozens-killed--including-children--in-yemen-air-strikes/44311156
778169530,944,15.3547,44.2067,20180809,"Sanaa, San‘a', Yemen",4,-10.2144426763352,https://www.everythinglubbock.com/news/yemen-tribal-leaders-say-airstrikes-in-yemens-north-kill-20/1356186673
778245074,306,31.3844,31.1272,20180809,"Al Masirah, Kafr ash Shaykh, Egypt",4,-8.44050790953002,http://www.dailymail.co.uk/wires/ap/article-6044105/Yemen-rebels-say-Saudi-coalition-airstrike-north-kills-50.html
778198919,141,16.796,43.4507,20180809,"Dahyan, Sa‘dah, Yemen",4,-6.53513072944555,https://www.telegraph.co.uk/news/2018/08/09/saudi-led-coalition-air-strikes-bus-carrying-children-yemen/
778195913,130,15.5,47.5,20180809,Yemen,1,-5.64733268443092,https://ktla.com/2018/08/09/dozens-killed-several-injured-when-air-strike-hits-school-bus-in-yemen/
778305909,590,33.8719,35.5097,20180809,"Beirut, Beyrouth, Lebanon",4,-8.40702780919371,http://www.sandiegouniontribune.com/news/la-fg-yemen-saudi-airstrike-deaths-20180809-story.html
777945739,260,8.0,45.0,20180808,"Somaliland, , Ethiopia",4,0.293752455235553,http://news.trust.org/item/20180808140222-m3dvp
777945737,256,8.0,45.0,20180808,"Somaliland, , Ethiopia",4,0.293752455235553,http://news.trust.org/item/20180808140222-m3dvp
776945517,110,15.3547,44.2067,20180804,"Sanaa, San‘a', Yemen",4,-8.85219735952142,https://news.mb.com.ph/2018/08/04/red-cross-condemn-reprehensible-attacks-that-killed-55-in-yemen/
776938878,128,14.7978,42.9545,20180804,"Hodeida, Al ?udaydah, Yemen",4,-7.7364797889545,https://sg.news.yahoo.com/greek-police-minister-quits-over-fires-disaster-162539856.html
776945518,110,15.3547,44.2067,20180804,"Sanaa, San‘a', Yemen",4,-8.85219735952142,https://news.mb.com.ph/2018/08/04/red-cross-condemn-reprehensible-attacks-that-killed-55-in-yemen/
776690479,330,-35.2833,149.217,20180803,"Canberra, Australian Capital Territory, Australia",4,-0.783543028017729,https://www.news.com.au/national/breaking-news/commonwealth-bank-singled-out-over-drought/news-story/870eaa8b93271b5da89c8e7b693910b9
776134729,395,36.17,-119.746,20180801,"California, United States",2,0.605723754316047,https://www.khits.com/news/national/chefs-guy-fieri-and-jos-andrs-join-forces-to-feed-thousands-affected-by-california-fires
775639015,108,45.3333,-80.0333,20180730,"Parry Sound, Ontario, Canada",4,-3.14726517577764,https://edmontonsun.com/news/national/12-of-39-northeast-ontario-forest-fires-still-out-of-control/wcm/404c3b53-0831-404f-b472-2cad0dbb64c8
775136915,105,25.0,17.0,20180727,Libya,1,-2.64091072372399,https://www.cnn.com/2018/07/27/europe/tunisian-migrant-boat-stranded-intl/
775136916,105,25.0,17.0,20180727,Libya,1,-2.64091072372399,https://www.cnn.com/2018/07/27/europe/tunisian-migrant-boat-stranded-intl/
774730525,144,37.5664,127.0,20180726,"Seoul, Soul-t'ukpyolsi, South Korea",4,-5.47807025240186,https://www.columbian.com/news/2018/jul/25/state-media-says-laos-dam-disaster-kills-19/
774582818,130,17.9667,102.6,20180725,"Vientiane, (LA11), Laos",4,-5.77607163431635,https://www.detroitnews.com/story/news/world/2018/07/25/laos-dam-collapse/37101795/
774704212,250,43.3504,-84.5603,20180725,"Michigan, United States",2,-1.75438596491228,https://newschannel20.com/news/nation-world/red-cross-calling-for-donors-as-severe-blood-shortage-continues
774467595,280,37.9833,23.7333,20180725,"Athens, AttikíR, Greece",4,-4.39255491510913,https://whdh.com/news/wildfires-in-greece-kill-74-in-deadliest-blazes-in-decades/
774525281,1588,37.5664,127.0,20180725,"Seoul, Soul-t'ukpyolsi, South Korea",4,-5.17247412146987,https://www.sfchronicle.com/news/world/article/Rescue-work-underway-in-villages-flooded-by-Laos-13102476.php
774582819,322,37.2472,127.254,20180725,"Paksong, Kyonggi-do, South Korea",4,-5.49350752603953,https://www.detroitnews.com/story/news/world/2018/07/25/laos-dam-collapse/37101795/
774293764,174,61.0167,14.0667,20180724,"Dalarna, Kopparberg, Sweden",4,-5.00782472613459,https://www.turnto23.com/news/world/sweden-wildfires-drought-evacuations
774408386,228,37.9833,23.7333,20180724,"Athens, AttikíR, Greece",4,-4.2632074274256,http://www.kten.com/story/38712443/greek-wildfires-kill-74-the-deadliest-blaze-in-decades
774259765,214,37.9833,23.7333,20180724,"Athens, AttikíR, Greece",4,-3.73516189689362,https://www.timesunion.com/news/world/article/Twin-wildfires-near-Athens-kill-24-gut-vacation-13099285.php
774259762,3108,37.9833,23.7333,20180724,"Athens, AttikíR, Greece",4,-4.23417062729991,https://www.timesunion.com/news/world/article/Twin-wildfires-near-Athens-kill-24-gut-vacation-13099285.php
